Datetime,PJMW_MW
2008-11-30 01:00:00,4849.0
2008-11-30 02:00:00,4697.0
2008-11-30 03:00:00,4601.0
2008-11-30 04:00:00,4576.0
2008-11-30 05:00:00,4582.0
2008-11-30 06:00:00,4652.0
2008-11-30 07:00:00,4854.0
2008-11-30 08:00:00,5153.0
2008-11-30 09:00:00,5452.0
2008-11-30 10:00:00,5678.0
2008-11-30 11:00:00,5762.0
2008-11-30 12:00:00,5848.0
2008-11-30 13:00:00,5845.0
2008-11-30 14:00:00,5822.0
2008-11-30 15:00:00,5772.0
2008-11-30 16:00:00,5791.0
2008-11-30 17:00:00,6007.0
2008-11-30 18:00:00,6222.0
2008-11-30 19:00:00,6227.0
2008-11-30 20:00:00,6150.0
2008-11-30 21:00:00,6015.0
2008-11-30 22:00:00,5757.0
2008-11-30 23:00:00,5411.0
2008-11-30 00:00:00,5112.0
