Datetime,PJMW_MW
2013-10-28 01:00:00,4676.0
2013-10-28 02:00:00,4624.0
2013-10-28 03:00:00,4689.0
2013-10-28 04:00:00,4678.0
2013-10-28 05:00:00,4912.0
2013-10-28 06:00:00,5292.0
2013-10-28 07:00:00,5897.0
2013-10-28 08:00:00,6209.0
2013-10-28 09:00:00,6130.0
2013-10-28 10:00:00,6054.0
2013-10-28 11:00:00,5899.0
2013-10-28 12:00:00,5688.0
2013-10-28 13:00:00,5530.0
2013-10-28 14:00:00,5438.0
2013-10-28 15:00:00,5313.0
2013-10-28 16:00:00,5246.0
2013-10-28 17:00:00,5256.0
2013-10-28 18:00:00,5282.0
2013-10-28 19:00:00,5656.0
2013-10-28 20:00:00,5812.0
2013-10-28 21:00:00,5745.0
2013-10-28 22:00:00,5566.0
2013-10-28 23:00:00,5230.0
2013-10-28 00:00:00,4776.0
