Datetime,PJMW_MW
2017-07-23 01:00:00,4888.0
2017-07-23 02:00:00,4660.0
2017-07-23 03:00:00,4593.0
2017-07-23 04:00:00,4514.0
2017-07-23 05:00:00,4469.0
2017-07-23 06:00:00,4484.0
2017-07-23 07:00:00,4527.0
2017-07-23 08:00:00,4729.0
2017-07-23 09:00:00,5092.0
2017-07-23 10:00:00,5442.0
2017-07-23 11:00:00,5788.0
2017-07-23 12:00:00,6045.0
2017-07-23 13:00:00,6268.0
2017-07-23 14:00:00,6437.0
2017-07-23 15:00:00,6450.0
2017-07-23 16:00:00,6544.0
2017-07-23 17:00:00,6625.0
2017-07-23 18:00:00,6680.0
2017-07-23 19:00:00,6674.0
2017-07-23 20:00:00,6602.0
2017-07-23 21:00:00,6442.0
2017-07-23 22:00:00,6231.0
2017-07-23 23:00:00,5852.0
2017-07-23 00:00:00,5202.0
