Datetime,PJMW_MW
2008-04-09 01:00:00,4567.0
2008-04-09 02:00:00,4436.0
2008-04-09 03:00:00,4325.0
2008-04-09 04:00:00,4344.0
2008-04-09 05:00:00,4489.0
2008-04-09 06:00:00,4775.0
2008-04-09 07:00:00,5374.0
2008-04-09 08:00:00,5588.0
2008-04-09 09:00:00,5563.0
2008-04-09 10:00:00,5518.0
2008-04-09 11:00:00,5545.0
2008-04-09 12:00:00,5446.0
2008-04-09 13:00:00,5439.0
2008-04-09 14:00:00,5408.0
2008-04-09 15:00:00,5295.0
2008-04-09 16:00:00,5266.0
2008-04-09 17:00:00,5260.0
2008-04-09 18:00:00,5314.0
2008-04-09 19:00:00,5271.0
2008-04-09 20:00:00,5412.0
2008-04-09 21:00:00,5614.0
2008-04-09 22:00:00,5481.0
2008-04-09 23:00:00,5071.0
2008-04-09 00:00:00,4731.0
