Datetime,PJMW_MW
2012-04-15 01:00:00,3806.0
2012-04-15 02:00:00,3634.0
2012-04-15 03:00:00,3557.0
2012-04-15 04:00:00,3544.0
2012-04-15 05:00:00,3498.0
2012-04-15 06:00:00,3627.0
2012-04-15 07:00:00,3749.0
2012-04-15 08:00:00,3865.0
2012-04-15 09:00:00,4081.0
2012-04-15 10:00:00,4280.0
2012-04-15 11:00:00,4368.0
2012-04-15 12:00:00,4427.0
2012-04-15 13:00:00,4476.0
2012-04-15 14:00:00,4477.0
2012-04-15 15:00:00,4473.0
2012-04-15 16:00:00,4518.0
2012-04-15 17:00:00,4653.0
2012-04-15 18:00:00,4769.0
2012-04-15 19:00:00,4810.0
2012-04-15 20:00:00,4852.0
2012-04-15 21:00:00,5113.0
2012-04-15 22:00:00,4998.0
2012-04-15 23:00:00,4657.0
2012-04-15 00:00:00,4039.0
