Datetime,PJMW_MW
2017-11-26 01:00:00,4572.0
2017-11-26 02:00:00,4484.0
2017-11-26 03:00:00,4392.0
2017-11-26 04:00:00,4396.0
2017-11-26 05:00:00,4531.0
2017-11-26 06:00:00,4632.0
2017-11-26 07:00:00,4834.0
2017-11-26 08:00:00,5021.0
2017-11-26 09:00:00,5188.0
2017-11-26 10:00:00,5313.0
2017-11-26 11:00:00,5179.0
2017-11-26 12:00:00,5125.0
2017-11-26 13:00:00,5056.0
2017-11-26 14:00:00,5031.0
2017-11-26 15:00:00,4951.0
2017-11-26 16:00:00,5036.0
2017-11-26 17:00:00,5204.0
2017-11-26 18:00:00,5765.0
2017-11-26 19:00:00,5957.0
2017-11-26 20:00:00,6027.0
2017-11-26 21:00:00,5998.0
2017-11-26 22:00:00,5850.0
2017-11-26 23:00:00,5552.0
2017-11-26 00:00:00,4762.0
