Datetime,PJMW_MW
2006-12-13 01:00:00,5066.0
2006-12-13 02:00:00,4881.0
2006-12-13 03:00:00,4799.0
2006-12-13 04:00:00,4845.0
2006-12-13 05:00:00,4938.0
2006-12-13 06:00:00,5232.0
2006-12-13 07:00:00,5919.0
2006-12-13 08:00:00,6163.0
2006-12-13 09:00:00,6089.0
2006-12-13 10:00:00,6004.0
2006-12-13 11:00:00,5982.0
2006-12-13 12:00:00,5876.0
2006-12-13 13:00:00,5738.0
2006-12-13 14:00:00,5669.0
2006-12-13 15:00:00,5612.0
2006-12-13 16:00:00,5559.0
2006-12-13 17:00:00,5777.0
2006-12-13 18:00:00,6385.0
2006-12-13 19:00:00,6537.0
2006-12-13 20:00:00,6519.0
2006-12-13 21:00:00,6471.0
2006-12-13 22:00:00,6243.0
2006-12-13 23:00:00,5858.0
2006-12-13 00:00:00,5358.0
