Datetime,PJMW_MW
2005-03-02 01:00:00,6398.0
2005-03-02 02:00:00,6306.0
2005-03-02 03:00:00,6267.0
2005-03-02 04:00:00,6287.0
2005-03-02 05:00:00,6435.0
2005-03-02 06:00:00,6797.0
2005-03-02 07:00:00,7248.0
2005-03-02 08:00:00,7475.0
2005-03-02 09:00:00,7484.0
2005-03-02 10:00:00,7333.0
2005-03-02 11:00:00,7331.0
2005-03-02 12:00:00,7266.0
2005-03-02 13:00:00,7159.0
2005-03-02 14:00:00,7100.0
2005-03-02 15:00:00,7055.0
2005-03-02 16:00:00,7058.0
2005-03-02 17:00:00,7244.0
2005-03-02 18:00:00,7465.0
2005-03-02 19:00:00,7841.0
2005-03-02 20:00:00,7914.0
2005-03-02 21:00:00,7785.0
2005-03-02 22:00:00,7556.0
2005-03-02 23:00:00,7193.0
2005-03-02 00:00:00,6616.0
