Datetime,PJMW_MW
2007-07-08 01:00:00,4569.0
2007-07-08 02:00:00,4265.0
2007-07-08 03:00:00,4052.0
2007-07-08 04:00:00,3911.0
2007-07-08 05:00:00,3843.0
2007-07-08 06:00:00,3807.0
2007-07-08 07:00:00,3759.0
2007-07-08 08:00:00,4032.0
2007-07-08 09:00:00,4468.0
2007-07-08 10:00:00,4980.0
2007-07-08 11:00:00,5435.0
2007-07-08 12:00:00,5876.0
2007-07-08 13:00:00,6156.0
2007-07-08 14:00:00,6343.0
2007-07-08 15:00:00,6484.0
2007-07-08 16:00:00,6681.0
2007-07-08 17:00:00,6828.0
2007-07-08 18:00:00,6966.0
2007-07-08 19:00:00,6940.0
2007-07-08 20:00:00,6701.0
2007-07-08 21:00:00,6486.0
2007-07-08 22:00:00,6477.0
2007-07-08 23:00:00,5980.0
2007-07-08 00:00:00,5010.0
