Datetime,PJMW_MW
2003-02-26 01:00:00,6257.0
2003-02-26 02:00:00,6231.0
2003-02-26 03:00:00,6155.0
2003-02-26 04:00:00,6181.0
2003-02-26 05:00:00,6272.0
2003-02-26 06:00:00,6638.0
2003-02-26 07:00:00,7202.0
2003-02-26 08:00:00,7403.0
2003-02-26 09:00:00,7385.0
2003-02-26 10:00:00,7337.0
2003-02-26 11:00:00,7287.0
2003-02-26 12:00:00,7188.0
2003-02-26 13:00:00,7076.0
2003-02-26 14:00:00,7042.0
2003-02-26 15:00:00,6931.0
2003-02-26 16:00:00,6885.0
2003-02-26 17:00:00,6984.0
2003-02-26 18:00:00,7165.0
2003-02-26 19:00:00,7491.0
2003-02-26 20:00:00,7481.0
2003-02-26 21:00:00,7426.0
2003-02-26 22:00:00,7177.0
2003-02-26 23:00:00,6756.0
2003-02-26 00:00:00,6481.0
