Datetime,PJMW_MW
2011-02-27 01:00:00,4992.0
2011-02-27 02:00:00,4858.0
2011-02-27 03:00:00,4791.0
2011-02-27 04:00:00,4785.0
2011-02-27 05:00:00,4779.0
2011-02-27 06:00:00,4880.0
2011-02-27 07:00:00,5027.0
2011-02-27 08:00:00,5176.0
2011-02-27 09:00:00,5375.0
2011-02-27 10:00:00,5450.0
2011-02-27 11:00:00,5340.0
2011-02-27 12:00:00,5177.0
2011-02-27 13:00:00,5054.0
2011-02-27 14:00:00,4934.0
2011-02-27 15:00:00,4869.0
2011-02-27 16:00:00,4697.0
2011-02-27 17:00:00,4761.0
2011-02-27 18:00:00,4970.0
2011-02-27 19:00:00,5328.0
2011-02-27 20:00:00,5497.0
2011-02-27 21:00:00,5409.0
2011-02-27 22:00:00,5213.0
2011-02-27 23:00:00,4919.0
2011-02-27 00:00:00,5237.0
