Datetime,PJMW_MW
2015-12-25 01:00:00,3986.0
2015-12-25 02:00:00,3808.0
2015-12-25 03:00:00,3717.0
2015-12-25 04:00:00,3670.0
2015-12-25 05:00:00,3696.0
2015-12-25 06:00:00,3787.0
2015-12-25 07:00:00,3938.0
2015-12-25 08:00:00,4211.0
2015-12-25 09:00:00,4393.0
2015-12-25 10:00:00,4518.0
2015-12-25 11:00:00,4629.0
2015-12-25 12:00:00,4648.0
2015-12-25 13:00:00,4573.0
2015-12-25 14:00:00,4511.0
2015-12-25 15:00:00,4462.0
2015-12-25 16:00:00,4427.0
2015-12-25 17:00:00,4440.0
2015-12-25 18:00:00,4622.0
2015-12-25 19:00:00,4616.0
2015-12-25 20:00:00,4576.0
2015-12-25 21:00:00,4541.0
2015-12-25 22:00:00,4473.0
2015-12-25 23:00:00,4278.0
2015-12-25 00:00:00,4207.0
