Datetime,PJMW_MW
2005-04-25 01:00:00,5137.0
2005-04-25 02:00:00,5047.0
2005-04-25 03:00:00,5078.0
2005-04-25 04:00:00,5076.0
2005-04-25 05:00:00,5242.0
2005-04-25 06:00:00,5627.0
2005-04-25 07:00:00,6182.0
2005-04-25 08:00:00,6405.0
2005-04-25 09:00:00,6455.0
2005-04-25 10:00:00,6410.0
2005-04-25 11:00:00,6399.0
2005-04-25 12:00:00,6329.0
2005-04-25 13:00:00,6263.0
2005-04-25 14:00:00,6180.0
2005-04-25 15:00:00,6041.0
2005-04-25 16:00:00,5910.0
2005-04-25 17:00:00,5866.0
2005-04-25 18:00:00,5808.0
2005-04-25 19:00:00,5853.0
2005-04-25 20:00:00,5896.0
2005-04-25 21:00:00,6210.0
2005-04-25 22:00:00,6118.0
2005-04-25 23:00:00,5705.0
2005-04-25 00:00:00,5361.0
