Datetime,PJMW_MW
2004-03-27 01:00:00,4482.0
2004-03-27 02:00:00,4310.0
2004-03-27 03:00:00,4260.0
2004-03-27 04:00:00,4246.0
2004-03-27 05:00:00,4222.0
2004-03-27 06:00:00,4398.0
2004-03-27 07:00:00,4567.0
2004-03-27 08:00:00,4780.0
2004-03-27 09:00:00,5107.0
2004-03-27 10:00:00,5373.0
2004-03-27 11:00:00,5449.0
2004-03-27 12:00:00,5360.0
2004-03-27 13:00:00,5294.0
2004-03-27 14:00:00,5146.0
2004-03-27 15:00:00,5082.0
2004-03-27 16:00:00,5076.0
2004-03-27 17:00:00,5071.0
2004-03-27 18:00:00,5103.0
2004-03-27 19:00:00,5240.0
2004-03-27 20:00:00,5434.0
2004-03-27 21:00:00,5367.0
2004-03-27 22:00:00,5179.0
2004-03-27 23:00:00,4924.0
2004-03-27 00:00:00,4763.0
