Datetime,PJMW_MW
2012-03-23 01:00:00,4227.0
2012-03-23 02:00:00,4012.0
2012-03-23 03:00:00,3917.0
2012-03-23 04:00:00,3879.0
2012-03-23 05:00:00,3893.0
2012-03-23 06:00:00,4187.0
2012-03-23 07:00:00,4632.0
2012-03-23 08:00:00,4904.0
2012-03-23 09:00:00,4934.0
2012-03-23 10:00:00,5015.0
2012-03-23 11:00:00,5174.0
2012-03-23 12:00:00,5246.0
2012-03-23 13:00:00,5294.0
2012-03-23 14:00:00,5423.0
2012-03-23 15:00:00,5364.0
2012-03-23 16:00:00,5463.0
2012-03-23 17:00:00,5396.0
2012-03-23 18:00:00,5361.0
2012-03-23 19:00:00,5259.0
2012-03-23 20:00:00,5267.0
2012-03-23 21:00:00,5367.0
2012-03-23 22:00:00,5121.0
2012-03-23 23:00:00,4775.0
2012-03-23 00:00:00,4575.0
