Datetime,PJMW_MW
2012-05-08 01:00:00,4354.0
2012-05-08 02:00:00,4184.0
2012-05-08 03:00:00,4064.0
2012-05-08 04:00:00,3994.0
2012-05-08 05:00:00,4080.0
2012-05-08 06:00:00,4288.0
2012-05-08 07:00:00,4695.0
2012-05-08 08:00:00,5006.0
2012-05-08 09:00:00,5167.0
2012-05-08 10:00:00,5313.0
2012-05-08 11:00:00,5408.0
2012-05-08 12:00:00,5439.0
2012-05-08 13:00:00,5405.0
2012-05-08 14:00:00,5505.0
2012-05-08 15:00:00,5418.0
2012-05-08 16:00:00,5469.0
2012-05-08 17:00:00,5496.0
2012-05-08 18:00:00,5511.0
2012-05-08 19:00:00,5509.0
2012-05-08 20:00:00,5544.0
2012-05-08 21:00:00,5630.0
2012-05-08 22:00:00,5485.0
2012-05-08 23:00:00,5003.0
2012-05-08 00:00:00,4701.0
