Datetime,PJMW_MW
2004-05-19 01:00:00,4832.0
2004-05-19 02:00:00,4644.0
2004-05-19 03:00:00,4539.0
2004-05-19 04:00:00,4533.0
2004-05-19 05:00:00,4563.0
2004-05-19 06:00:00,4807.0
2004-05-19 07:00:00,5272.0
2004-05-19 08:00:00,5612.0
2004-05-19 09:00:00,5693.0
2004-05-19 10:00:00,5831.0
2004-05-19 11:00:00,5929.0
2004-05-19 12:00:00,5986.0
2004-05-19 13:00:00,6026.0
2004-05-19 14:00:00,6027.0
2004-05-19 15:00:00,6007.0
2004-05-19 16:00:00,6102.0
2004-05-19 17:00:00,6151.0
2004-05-19 18:00:00,6195.0
2004-05-19 19:00:00,6169.0
2004-05-19 20:00:00,6106.0
2004-05-19 21:00:00,6145.0
2004-05-19 22:00:00,6188.0
2004-05-19 23:00:00,5743.0
2004-05-19 00:00:00,5186.0
