Datetime,PJMW_MW
2013-12-31 01:00:00,5840.0
2013-12-31 02:00:00,5710.0
2013-12-31 03:00:00,5617.0
2013-12-31 04:00:00,5661.0
2013-12-31 05:00:00,5732.0
2013-12-31 06:00:00,5999.0
2013-12-31 07:00:00,6337.0
2013-12-31 08:00:00,6602.0
2013-12-31 09:00:00,6670.0
2013-12-31 10:00:00,6781.0
2013-12-31 11:00:00,6720.0
2013-12-31 12:00:00,6721.0
2013-12-31 13:00:00,6742.0
2013-12-31 14:00:00,6689.0
2013-12-31 15:00:00,6556.0
2013-12-31 16:00:00,6493.0
2013-12-31 17:00:00,6689.0
2013-12-31 18:00:00,7111.0
2013-12-31 19:00:00,7062.0
2013-12-31 20:00:00,6878.0
2013-12-31 21:00:00,6676.0
2013-12-31 22:00:00,6475.0
2013-12-31 23:00:00,6302.0
2013-12-31 00:00:00,6125.0
