Datetime,PJMW_MW
2017-06-03 01:00:00,4151.0
2017-06-03 02:00:00,3930.0
2017-06-03 03:00:00,3866.0
2017-06-03 04:00:00,3810.0
2017-06-03 05:00:00,3784.0
2017-06-03 06:00:00,3808.0
2017-06-03 07:00:00,3917.0
2017-06-03 08:00:00,4081.0
2017-06-03 09:00:00,4334.0
2017-06-03 10:00:00,4559.0
2017-06-03 11:00:00,4736.0
2017-06-03 12:00:00,4848.0
2017-06-03 13:00:00,4958.0
2017-06-03 14:00:00,5042.0
2017-06-03 15:00:00,5161.0
2017-06-03 16:00:00,5325.0
2017-06-03 17:00:00,5488.0
2017-06-03 18:00:00,5582.0
2017-06-03 19:00:00,5559.0
2017-06-03 20:00:00,5438.0
2017-06-03 21:00:00,5238.0
2017-06-03 22:00:00,5161.0
2017-06-03 23:00:00,4812.0
2017-06-03 00:00:00,4485.0
