Datetime,PJMW_MW
2015-05-29 01:00:00,4843.0
2015-05-29 02:00:00,4510.0
2015-05-29 03:00:00,4358.0
2015-05-29 04:00:00,4273.0
2015-05-29 05:00:00,4284.0
2015-05-29 06:00:00,4517.0
2015-05-29 07:00:00,4833.0
2015-05-29 08:00:00,5196.0
2015-05-29 09:00:00,5468.0
2015-05-29 10:00:00,5745.0
2015-05-29 11:00:00,6037.0
2015-05-29 12:00:00,6307.0
2015-05-29 13:00:00,6575.0
2015-05-29 14:00:00,6839.0
2015-05-29 15:00:00,6960.0
2015-05-29 16:00:00,7033.0
2015-05-29 17:00:00,7048.0
2015-05-29 18:00:00,6921.0
2015-05-29 19:00:00,6686.0
2015-05-29 20:00:00,6435.0
2015-05-29 21:00:00,6310.0
2015-05-29 22:00:00,6177.0
2015-05-29 23:00:00,5720.0
2015-05-29 00:00:00,5301.0
