Datetime,PJMW_MW
2013-05-14 01:00:00,4744.0
2013-05-14 02:00:00,4633.0
2013-05-14 03:00:00,4620.0
2013-05-14 04:00:00,4621.0
2013-05-14 05:00:00,4794.0
2013-05-14 06:00:00,5153.0
2013-05-14 07:00:00,5671.0
2013-05-14 08:00:00,5805.0
2013-05-14 09:00:00,5701.0
2013-05-14 10:00:00,5550.0
2013-05-14 11:00:00,5477.0
2013-05-14 12:00:00,5410.0
2013-05-14 13:00:00,5342.0
2013-05-14 14:00:00,5302.0
2013-05-14 15:00:00,5179.0
2013-05-14 16:00:00,5137.0
2013-05-14 17:00:00,5180.0
2013-05-14 18:00:00,5229.0
2013-05-14 19:00:00,5183.0
2013-05-14 20:00:00,5320.0
2013-05-14 21:00:00,5480.0
2013-05-14 22:00:00,5472.0
2013-05-14 23:00:00,5066.0
2013-05-14 00:00:00,4955.0
