Datetime,PJMW_MW
2009-11-13 01:00:00,4638.0
2009-11-13 02:00:00,4541.0
2009-11-13 03:00:00,4480.0
2009-11-13 04:00:00,4466.0
2009-11-13 05:00:00,4543.0
2009-11-13 06:00:00,4922.0
2009-11-13 07:00:00,5435.0
2009-11-13 08:00:00,5599.0
2009-11-13 09:00:00,5516.0
2009-11-13 10:00:00,5467.0
2009-11-13 11:00:00,5424.0
2009-11-13 12:00:00,5403.0
2009-11-13 13:00:00,5313.0
2009-11-13 14:00:00,5234.0
2009-11-13 15:00:00,5199.0
2009-11-13 16:00:00,5129.0
2009-11-13 17:00:00,5224.0
2009-11-13 18:00:00,5504.0
2009-11-13 19:00:00,5531.0
2009-11-13 20:00:00,5424.0
2009-11-13 21:00:00,5294.0
2009-11-13 22:00:00,5144.0
2009-11-13 23:00:00,4813.0
2009-11-13 00:00:00,4924.0
