Datetime,PJMW_MW
2009-08-01 01:00:00,4438.0
2009-08-01 02:00:00,4155.0
2009-08-01 03:00:00,3993.0
2009-08-01 04:00:00,3855.0
2009-08-01 05:00:00,3832.0
2009-08-01 06:00:00,3913.0
2009-08-01 07:00:00,3930.0
2009-08-01 08:00:00,4084.0
2009-08-01 09:00:00,4417.0
2009-08-01 10:00:00,4886.0
2009-08-01 11:00:00,5316.0
2009-08-01 12:00:00,5603.0
2009-08-01 13:00:00,5801.0
2009-08-01 14:00:00,6023.0
2009-08-01 15:00:00,6166.0
2009-08-01 16:00:00,6256.0
2009-08-01 17:00:00,6326.0
2009-08-01 18:00:00,6404.0
2009-08-01 19:00:00,6298.0
2009-08-01 20:00:00,6009.0
2009-08-01 21:00:00,5858.0
2009-08-01 22:00:00,5819.0
2009-08-01 23:00:00,5483.0
2009-08-01 00:00:00,4824.0
