Datetime,PJMW_MW
2010-12-09 01:00:00,6254.0
2010-12-09 02:00:00,6127.0
2010-12-09 03:00:00,6126.0
2010-12-09 04:00:00,6165.0
2010-12-09 05:00:00,6301.0
2010-12-09 06:00:00,6638.0
2010-12-09 07:00:00,7245.0
2010-12-09 08:00:00,7488.0
2010-12-09 09:00:00,7313.0
2010-12-09 10:00:00,7112.0
2010-12-09 11:00:00,7010.0
2010-12-09 12:00:00,6868.0
2010-12-09 13:00:00,6692.0
2010-12-09 14:00:00,6594.0
2010-12-09 15:00:00,6545.0
2010-12-09 16:00:00,6511.0
2010-12-09 17:00:00,6725.0
2010-12-09 18:00:00,7365.0
2010-12-09 19:00:00,7563.0
2010-12-09 20:00:00,7611.0
2010-12-09 21:00:00,7568.0
2010-12-09 22:00:00,7354.0
2010-12-09 23:00:00,6972.0
2010-12-09 00:00:00,6529.0
