Datetime,PJMW_MW
2010-01-27 01:00:00,5924.0
2010-01-27 02:00:00,5786.0
2010-01-27 03:00:00,5731.0
2010-01-27 04:00:00,5784.0
2010-01-27 05:00:00,5898.0
2010-01-27 06:00:00,6273.0
2010-01-27 07:00:00,6810.0
2010-01-27 08:00:00,7047.0
2010-01-27 09:00:00,6935.0
2010-01-27 10:00:00,6879.0
2010-01-27 11:00:00,6738.0
2010-01-27 12:00:00,6627.0
2010-01-27 13:00:00,6436.0
2010-01-27 14:00:00,6359.0
2010-01-27 15:00:00,6222.0
2010-01-27 16:00:00,6198.0
2010-01-27 17:00:00,6314.0
2010-01-27 18:00:00,6653.0
2010-01-27 19:00:00,6983.0
2010-01-27 20:00:00,7030.0
2010-01-27 21:00:00,6939.0
2010-01-27 22:00:00,6715.0
2010-01-27 23:00:00,6368.0
2010-01-27 00:00:00,6152.0
