Datetime,PJMW_MW
2016-10-16 01:00:00,3777.0
2016-10-16 02:00:00,3658.0
2016-10-16 03:00:00,3585.0
2016-10-16 04:00:00,3605.0
2016-10-16 05:00:00,3643.0
2016-10-16 06:00:00,3660.0
2016-10-16 07:00:00,3798.0
2016-10-16 08:00:00,3968.0
2016-10-16 09:00:00,4181.0
2016-10-16 10:00:00,4310.0
2016-10-16 11:00:00,4356.0
2016-10-16 12:00:00,4402.0
2016-10-16 13:00:00,4458.0
2016-10-16 14:00:00,4470.0
2016-10-16 15:00:00,4492.0
2016-10-16 16:00:00,4556.0
2016-10-16 17:00:00,4624.0
2016-10-16 18:00:00,4728.0
2016-10-16 19:00:00,4874.0
2016-10-16 20:00:00,5080.0
2016-10-16 21:00:00,4938.0
2016-10-16 22:00:00,4725.0
2016-10-16 23:00:00,4394.0
2016-10-16 00:00:00,3987.0
