Datetime,PJMW_MW
2010-03-08 01:00:00,5076.0
2010-03-08 02:00:00,5039.0
2010-03-08 03:00:00,5040.0
2010-03-08 04:00:00,5180.0
2010-03-08 05:00:00,5343.0
2010-03-08 06:00:00,5801.0
2010-03-08 07:00:00,6301.0
2010-03-08 08:00:00,6467.0
2010-03-08 09:00:00,6225.0
2010-03-08 10:00:00,6014.0
2010-03-08 11:00:00,5868.0
2010-03-08 12:00:00,5760.0
2010-03-08 13:00:00,5613.0
2010-03-08 14:00:00,5479.0
2010-03-08 15:00:00,5412.0
2010-03-08 16:00:00,5314.0
2010-03-08 17:00:00,5341.0
2010-03-08 18:00:00,5468.0
2010-03-08 19:00:00,5904.0
2010-03-08 20:00:00,6152.0
2010-03-08 21:00:00,6125.0
2010-03-08 22:00:00,5893.0
2010-03-08 23:00:00,5601.0
2010-03-08 00:00:00,5182.0
