Datetime,PJMW_MW
2015-04-08 01:00:00,4286.0
2015-04-08 02:00:00,4175.0
2015-04-08 03:00:00,4094.0
2015-04-08 04:00:00,4108.0
2015-04-08 05:00:00,4172.0
2015-04-08 06:00:00,4486.0
2015-04-08 07:00:00,5007.0
2015-04-08 08:00:00,5294.0
2015-04-08 09:00:00,5337.0
2015-04-08 10:00:00,5370.0
2015-04-08 11:00:00,5426.0
2015-04-08 12:00:00,5450.0
2015-04-08 13:00:00,5477.0
2015-04-08 14:00:00,5436.0
2015-04-08 15:00:00,5411.0
2015-04-08 16:00:00,5362.0
2015-04-08 17:00:00,5419.0
2015-04-08 18:00:00,5487.0
2015-04-08 19:00:00,5525.0
2015-04-08 20:00:00,5652.0
2015-04-08 21:00:00,5731.0
2015-04-08 22:00:00,5539.0
2015-04-08 23:00:00,5199.0
2015-04-08 00:00:00,4547.0
