Datetime,PJMW_MW
2015-09-11 01:00:00,4530.0
2015-09-11 02:00:00,4300.0
2015-09-11 03:00:00,4233.0
2015-09-11 04:00:00,4135.0
2015-09-11 05:00:00,4189.0
2015-09-11 06:00:00,4409.0
2015-09-11 07:00:00,4888.0
2015-09-11 08:00:00,5063.0
2015-09-11 09:00:00,5199.0
2015-09-11 10:00:00,5303.0
2015-09-11 11:00:00,5540.0
2015-09-11 12:00:00,5741.0
2015-09-11 13:00:00,5837.0
2015-09-11 14:00:00,6045.0
2015-09-11 15:00:00,6149.0
2015-09-11 16:00:00,6351.0
2015-09-11 17:00:00,6530.0
2015-09-11 18:00:00,6516.0
2015-09-11 19:00:00,6285.0
2015-09-11 20:00:00,5978.0
2015-09-11 21:00:00,5867.0
2015-09-11 22:00:00,5558.0
2015-09-11 23:00:00,5153.0
2015-09-11 00:00:00,4855.0
