Datetime,PJMW_MW
2008-04-02 01:00:00,4568.0
2008-04-02 02:00:00,4481.0
2008-04-02 03:00:00,4486.0
2008-04-02 04:00:00,4557.0
2008-04-02 05:00:00,4698.0
2008-04-02 06:00:00,5040.0
2008-04-02 07:00:00,5803.0
2008-04-02 08:00:00,6074.0
2008-04-02 09:00:00,5982.0
2008-04-02 10:00:00,5993.0
2008-04-02 11:00:00,5968.0
2008-04-02 12:00:00,5798.0
2008-04-02 13:00:00,5701.0
2008-04-02 14:00:00,5657.0
2008-04-02 15:00:00,5495.0
2008-04-02 16:00:00,5396.0
2008-04-02 17:00:00,5360.0
2008-04-02 18:00:00,5388.0
2008-04-02 19:00:00,5444.0
2008-04-02 20:00:00,5703.0
2008-04-02 21:00:00,6056.0
2008-04-02 22:00:00,5898.0
2008-04-02 23:00:00,5561.0
2008-04-02 00:00:00,4815.0
