Datetime,PJMW_MW
2018-01-02 01:00:00,7531.0
2018-01-02 02:00:00,7447.0
2018-01-02 03:00:00,7469.0
2018-01-02 04:00:00,7525.0
2018-01-02 05:00:00,7710.0
2018-01-02 06:00:00,8018.0
2018-01-02 07:00:00,8374.0
2018-01-02 08:00:00,8626.0
2018-01-02 09:00:00,8595.0
2018-01-02 10:00:00,8445.0
2018-01-02 11:00:00,8305.0
2018-01-02 12:00:00,8133.0
2018-01-02 13:00:00,7918.0
2018-01-02 14:00:00,7766.0
2018-01-02 15:00:00,7614.0
2018-01-02 16:00:00,7653.0
2018-01-02 17:00:00,7829.0
2018-01-02 18:00:00,8380.0
2018-01-02 19:00:00,8569.0
2018-01-02 20:00:00,8582.0
2018-01-02 21:00:00,8563.0
2018-01-02 22:00:00,8322.0
2018-01-02 23:00:00,8011.0
2018-01-02 00:00:00,7691.0
