Datetime,PJMW_MW
2016-09-24 01:00:00,4609.0
2016-09-24 02:00:00,4378.0
2016-09-24 03:00:00,4216.0
2016-09-24 04:00:00,4115.0
2016-09-24 05:00:00,4096.0
2016-09-24 06:00:00,4157.0
2016-09-24 07:00:00,4303.0
2016-09-24 08:00:00,4443.0
2016-09-24 09:00:00,4667.0
2016-09-24 10:00:00,4948.0
2016-09-24 11:00:00,5105.0
2016-09-24 12:00:00,5228.0
2016-09-24 13:00:00,5288.0
2016-09-24 14:00:00,5307.0
2016-09-24 15:00:00,5325.0
2016-09-24 16:00:00,5391.0
2016-09-24 17:00:00,5444.0
2016-09-24 18:00:00,5442.0
2016-09-24 19:00:00,5317.0
2016-09-24 20:00:00,5316.0
2016-09-24 21:00:00,5190.0
2016-09-24 22:00:00,4959.0
2016-09-24 23:00:00,4632.0
2016-09-24 00:00:00,5028.0
