Datetime,PJMW_MW
2012-04-25 01:00:00,4643.0
2012-04-25 02:00:00,4570.0
2012-04-25 03:00:00,4516.0
2012-04-25 04:00:00,4553.0
2012-04-25 05:00:00,4667.0
2012-04-25 06:00:00,5030.0
2012-04-25 07:00:00,5598.0
2012-04-25 08:00:00,5720.0
2012-04-25 09:00:00,5588.0
2012-04-25 10:00:00,5454.0
2012-04-25 11:00:00,5392.0
2012-04-25 12:00:00,5283.0
2012-04-25 13:00:00,5240.0
2012-04-25 14:00:00,5118.0
2012-04-25 15:00:00,5090.0
2012-04-25 16:00:00,5033.0
2012-04-25 17:00:00,5029.0
2012-04-25 18:00:00,4962.0
2012-04-25 19:00:00,5016.0
2012-04-25 20:00:00,5083.0
2012-04-25 21:00:00,5369.0
2012-04-25 22:00:00,5275.0
2012-04-25 23:00:00,4890.0
2012-04-25 00:00:00,4842.0
