Datetime,PJMW_MW
2014-05-15 01:00:00,4483.0
2014-05-15 02:00:00,4331.0
2014-05-15 03:00:00,4191.0
2014-05-15 04:00:00,4176.0
2014-05-15 05:00:00,4229.0
2014-05-15 06:00:00,4447.0
2014-05-15 07:00:00,4894.0
2014-05-15 08:00:00,5176.0
2014-05-15 09:00:00,5306.0
2014-05-15 10:00:00,5350.0
2014-05-15 11:00:00,5497.0
2014-05-15 12:00:00,5559.0
2014-05-15 13:00:00,5575.0
2014-05-15 14:00:00,5621.0
2014-05-15 15:00:00,5663.0
2014-05-15 16:00:00,5652.0
2014-05-15 17:00:00,5605.0
2014-05-15 18:00:00,5565.0
2014-05-15 19:00:00,5448.0
2014-05-15 20:00:00,5424.0
2014-05-15 21:00:00,5451.0
2014-05-15 22:00:00,5257.0
2014-05-15 23:00:00,4935.0
2014-05-15 00:00:00,4854.0
