Datetime,PJMW_MW
2005-06-22 01:00:00,5298.0
2005-06-22 02:00:00,5031.0
2005-06-22 03:00:00,4927.0
2005-06-22 04:00:00,4820.0
2005-06-22 05:00:00,4880.0
2005-06-22 06:00:00,5079.0
2005-06-22 07:00:00,5455.0
2005-06-22 08:00:00,5746.0
2005-06-22 09:00:00,5970.0
2005-06-22 10:00:00,6203.0
2005-06-22 11:00:00,6341.0
2005-06-22 12:00:00,6469.0
2005-06-22 13:00:00,6614.0
2005-06-22 14:00:00,6773.0
2005-06-22 15:00:00,6911.0
2005-06-22 16:00:00,7007.0
2005-06-22 17:00:00,7166.0
2005-06-22 18:00:00,7070.0
2005-06-22 19:00:00,6874.0
2005-06-22 20:00:00,6734.0
2005-06-22 21:00:00,6618.0
2005-06-22 22:00:00,6617.0
2005-06-22 23:00:00,6215.0
2005-06-22 00:00:00,5678.0
