Datetime,PJMW_MW
2017-02-05 01:00:00,5843.0
2017-02-05 02:00:00,5691.0
2017-02-05 03:00:00,5674.0
2017-02-05 04:00:00,5640.0
2017-02-05 05:00:00,5642.0
2017-02-05 06:00:00,5683.0
2017-02-05 07:00:00,5806.0
2017-02-05 08:00:00,5986.0
2017-02-05 09:00:00,6160.0
2017-02-05 10:00:00,6191.0
2017-02-05 11:00:00,6250.0
2017-02-05 12:00:00,6175.0
2017-02-05 13:00:00,6085.0
2017-02-05 14:00:00,5931.0
2017-02-05 15:00:00,5754.0
2017-02-05 16:00:00,5640.0
2017-02-05 17:00:00,5673.0
2017-02-05 18:00:00,5934.0
2017-02-05 19:00:00,6163.0
2017-02-05 20:00:00,6017.0
2017-02-05 21:00:00,5950.0
2017-02-05 22:00:00,5804.0
2017-02-05 23:00:00,5647.0
2017-02-05 00:00:00,6018.0
