Datetime,PJMW_MW
2017-12-12 01:00:00,5706.0
2017-12-12 02:00:00,5477.0
2017-12-12 03:00:00,5465.0
2017-12-12 04:00:00,5511.0
2017-12-12 05:00:00,5655.0
2017-12-12 06:00:00,5971.0
2017-12-12 07:00:00,6486.0
2017-12-12 08:00:00,6748.0
2017-12-12 09:00:00,6762.0
2017-12-12 10:00:00,6727.0
2017-12-12 11:00:00,6772.0
2017-12-12 12:00:00,6697.0
2017-12-12 13:00:00,6696.0
2017-12-12 14:00:00,6745.0
2017-12-12 15:00:00,6800.0
2017-12-12 16:00:00,6900.0
2017-12-12 17:00:00,7189.0
2017-12-12 18:00:00,7669.0
2017-12-12 19:00:00,7823.0
2017-12-12 20:00:00,7838.0
2017-12-12 21:00:00,7882.0
2017-12-12 22:00:00,7712.0
2017-12-12 23:00:00,7397.0
2017-12-12 00:00:00,6066.0
