Datetime,PJMW_MW
2017-05-02 01:00:00,4409.0
2017-05-02 02:00:00,4207.0
2017-05-02 03:00:00,4069.0
2017-05-02 04:00:00,3999.0
2017-05-02 05:00:00,3990.0
2017-05-02 06:00:00,4321.0
2017-05-02 07:00:00,4648.0
2017-05-02 08:00:00,4914.0
2017-05-02 09:00:00,4972.0
2017-05-02 10:00:00,5038.0
2017-05-02 11:00:00,5069.0
2017-05-02 12:00:00,5088.0
2017-05-02 13:00:00,5079.0
2017-05-02 14:00:00,5051.0
2017-05-02 15:00:00,5045.0
2017-05-02 16:00:00,5031.0
2017-05-02 17:00:00,5058.0
2017-05-02 18:00:00,5099.0
2017-05-02 19:00:00,5078.0
2017-05-02 20:00:00,5130.0
2017-05-02 21:00:00,5286.0
2017-05-02 22:00:00,5135.0
2017-05-02 23:00:00,4715.0
2017-05-02 00:00:00,4655.0
