Datetime,PJMW_MW
2010-01-14 01:00:00,6103.0
2010-01-14 02:00:00,5998.0
2010-01-14 03:00:00,5989.0
2010-01-14 04:00:00,6006.0
2010-01-14 05:00:00,6149.0
2010-01-14 06:00:00,6531.0
2010-01-14 07:00:00,7114.0
2010-01-14 08:00:00,7364.0
2010-01-14 09:00:00,7177.0
2010-01-14 10:00:00,6880.0
2010-01-14 11:00:00,6617.0
2010-01-14 12:00:00,6419.0
2010-01-14 13:00:00,6179.0
2010-01-14 14:00:00,6063.0
2010-01-14 15:00:00,5918.0
2010-01-14 16:00:00,5905.0
2010-01-14 17:00:00,5958.0
2010-01-14 18:00:00,6495.0
2010-01-14 19:00:00,6826.0
2010-01-14 20:00:00,6858.0
2010-01-14 21:00:00,6804.0
2010-01-14 22:00:00,6620.0
2010-01-14 23:00:00,6336.0
2010-01-14 00:00:00,6329.0
