Datetime,PJMW_MW
2007-12-10 01:00:00,5069.0
2007-12-10 02:00:00,4998.0
2007-12-10 03:00:00,4943.0
2007-12-10 04:00:00,4964.0
2007-12-10 05:00:00,5075.0
2007-12-10 06:00:00,5436.0
2007-12-10 07:00:00,5992.0
2007-12-10 08:00:00,6310.0
2007-12-10 09:00:00,6290.0
2007-12-10 10:00:00,6322.0
2007-12-10 11:00:00,6316.0
2007-12-10 12:00:00,6345.0
2007-12-10 13:00:00,6276.0
2007-12-10 14:00:00,6297.0
2007-12-10 15:00:00,6261.0
2007-12-10 16:00:00,6292.0
2007-12-10 17:00:00,6519.0
2007-12-10 18:00:00,6848.0
2007-12-10 19:00:00,6869.0
2007-12-10 20:00:00,6837.0
2007-12-10 21:00:00,6715.0
2007-12-10 22:00:00,6441.0
2007-12-10 23:00:00,5986.0
2007-12-10 00:00:00,5309.0
