Datetime,PJMW_MW
2014-04-08 01:00:00,4753.0
2014-04-08 02:00:00,4615.0
2014-04-08 03:00:00,4580.0
2014-04-08 04:00:00,4609.0
2014-04-08 05:00:00,4729.0
2014-04-08 06:00:00,5065.0
2014-04-08 07:00:00,5605.0
2014-04-08 08:00:00,5785.0
2014-04-08 09:00:00,5757.0
2014-04-08 10:00:00,5703.0
2014-04-08 11:00:00,5722.0
2014-04-08 12:00:00,5696.0
2014-04-08 13:00:00,5527.0
2014-04-08 14:00:00,5443.0
2014-04-08 15:00:00,5369.0
2014-04-08 16:00:00,5259.0
2014-04-08 17:00:00,5266.0
2014-04-08 18:00:00,5214.0
2014-04-08 19:00:00,5232.0
2014-04-08 20:00:00,5436.0
2014-04-08 21:00:00,5727.0
2014-04-08 22:00:00,5568.0
2014-04-08 23:00:00,5228.0
2014-04-08 00:00:00,5067.0
