Datetime,PJMW_MW
2008-05-18 01:00:00,3854.0
2008-05-18 02:00:00,3732.0
2008-05-18 03:00:00,3612.0
2008-05-18 04:00:00,3605.0
2008-05-18 05:00:00,3617.0
2008-05-18 06:00:00,3701.0
2008-05-18 07:00:00,3814.0
2008-05-18 08:00:00,4001.0
2008-05-18 09:00:00,4275.0
2008-05-18 10:00:00,4528.0
2008-05-18 11:00:00,4660.0
2008-05-18 12:00:00,4716.0
2008-05-18 13:00:00,4742.0
2008-05-18 14:00:00,4671.0
2008-05-18 15:00:00,4579.0
2008-05-18 16:00:00,4552.0
2008-05-18 17:00:00,4546.0
2008-05-18 18:00:00,4604.0
2008-05-18 19:00:00,4647.0
2008-05-18 20:00:00,4641.0
2008-05-18 21:00:00,4864.0
2008-05-18 22:00:00,4956.0
2008-05-18 23:00:00,4618.0
2008-05-18 00:00:00,4110.0
