Datetime,PJMW_MW
2002-06-06 01:00:00,5171.0
2002-06-06 02:00:00,4976.0
2002-06-06 03:00:00,4835.0
2002-06-06 04:00:00,4787.0
2002-06-06 05:00:00,4778.0
2002-06-06 06:00:00,4965.0
2002-06-06 07:00:00,5381.0
2002-06-06 08:00:00,5787.0
2002-06-06 09:00:00,5969.0
2002-06-06 10:00:00,6128.0
2002-06-06 11:00:00,6304.0
2002-06-06 12:00:00,6389.0
2002-06-06 13:00:00,6375.0
2002-06-06 14:00:00,6353.0
2002-06-06 15:00:00,6283.0
2002-06-06 16:00:00,6200.0
2002-06-06 17:00:00,6100.0
2002-06-06 18:00:00,5933.0
2002-06-06 19:00:00,5830.0
2002-06-06 20:00:00,5740.0
2002-06-06 21:00:00,5751.0
2002-06-06 22:00:00,5763.0
2002-06-06 23:00:00,5431.0
2002-06-06 00:00:00,5556.0
