Datetime,PJMW_MW
2014-04-27 01:00:00,3916.0
2014-04-27 02:00:00,3779.0
2014-04-27 03:00:00,3760.0
2014-04-27 04:00:00,3777.0
2014-04-27 05:00:00,3848.0
2014-04-27 06:00:00,3950.0
2014-04-27 07:00:00,4130.0
2014-04-27 08:00:00,4308.0
2014-04-27 09:00:00,4538.0
2014-04-27 10:00:00,4613.0
2014-04-27 11:00:00,4591.0
2014-04-27 12:00:00,4559.0
2014-04-27 13:00:00,4510.0
2014-04-27 14:00:00,4473.0
2014-04-27 15:00:00,4373.0
2014-04-27 16:00:00,4354.0
2014-04-27 17:00:00,4456.0
2014-04-27 18:00:00,4533.0
2014-04-27 19:00:00,4559.0
2014-04-27 20:00:00,4666.0
2014-04-27 21:00:00,4980.0
2014-04-27 22:00:00,4922.0
2014-04-27 23:00:00,4563.0
2014-04-27 00:00:00,4148.0
