Datetime,PJMW_MW
2010-05-25 01:00:00,4430.0
2010-05-25 02:00:00,4226.0
2010-05-25 03:00:00,4078.0
2010-05-25 04:00:00,4037.0
2010-05-25 05:00:00,4119.0
2010-05-25 06:00:00,4397.0
2010-05-25 07:00:00,4850.0
2010-05-25 08:00:00,5127.0
2010-05-25 09:00:00,5303.0
2010-05-25 10:00:00,5495.0
2010-05-25 11:00:00,5685.0
2010-05-25 12:00:00,5837.0
2010-05-25 13:00:00,6007.0
2010-05-25 14:00:00,6122.0
2010-05-25 15:00:00,6183.0
2010-05-25 16:00:00,6322.0
2010-05-25 17:00:00,6418.0
2010-05-25 18:00:00,6424.0
2010-05-25 19:00:00,6382.0
2010-05-25 20:00:00,6298.0
2010-05-25 21:00:00,6233.0
2010-05-25 22:00:00,6156.0
2010-05-25 23:00:00,5626.0
2010-05-25 00:00:00,4822.0
