Datetime,PJMW_MW
2006-04-11 01:00:00,4486.0
2006-04-11 02:00:00,4329.0
2006-04-11 03:00:00,4285.0
2006-04-11 04:00:00,4348.0
2006-04-11 05:00:00,4525.0
2006-04-11 06:00:00,4889.0
2006-04-11 07:00:00,5540.0
2006-04-11 08:00:00,5735.0
2006-04-11 09:00:00,5642.0
2006-04-11 10:00:00,5518.0
2006-04-11 11:00:00,5400.0
2006-04-11 12:00:00,5391.0
2006-04-11 13:00:00,5308.0
2006-04-11 14:00:00,5255.0
2006-04-11 15:00:00,5158.0
2006-04-11 16:00:00,5183.0
2006-04-11 17:00:00,5136.0
2006-04-11 18:00:00,5089.0
2006-04-11 19:00:00,5064.0
2006-04-11 20:00:00,5206.0
2006-04-11 21:00:00,5525.0
2006-04-11 22:00:00,5368.0
2006-04-11 23:00:00,4978.0
2006-04-11 00:00:00,4721.0
