Datetime,PJMW_MW
2013-11-19 01:00:00,4811.0
2013-11-19 02:00:00,4729.0
2013-11-19 03:00:00,4716.0
2013-11-19 04:00:00,4787.0
2013-11-19 05:00:00,4914.0
2013-11-19 06:00:00,5341.0
2013-11-19 07:00:00,5901.0
2013-11-19 08:00:00,6139.0
2013-11-19 09:00:00,6060.0
2013-11-19 10:00:00,6110.0
2013-11-19 11:00:00,6107.0
2013-11-19 12:00:00,6054.0
2013-11-19 13:00:00,6001.0
2013-11-19 14:00:00,5937.0
2013-11-19 15:00:00,5879.0
2013-11-19 16:00:00,5874.0
2013-11-19 17:00:00,6082.0
2013-11-19 18:00:00,6538.0
2013-11-19 19:00:00,6699.0
2013-11-19 20:00:00,6717.0
2013-11-19 21:00:00,6605.0
2013-11-19 22:00:00,6398.0
2013-11-19 23:00:00,6119.0
2013-11-19 00:00:00,5002.0
