Datetime,PJMW_MW
2017-06-12 01:00:00,4944.0
2017-06-12 02:00:00,4652.0
2017-06-12 03:00:00,4526.0
2017-06-12 04:00:00,4422.0
2017-06-12 05:00:00,4450.0
2017-06-12 06:00:00,4624.0
2017-06-12 07:00:00,4890.0
2017-06-12 08:00:00,5293.0
2017-06-12 09:00:00,5731.0
2017-06-12 10:00:00,6135.0
2017-06-12 11:00:00,6521.0
2017-06-12 12:00:00,6890.0
2017-06-12 13:00:00,7149.0
2017-06-12 14:00:00,7358.0
2017-06-12 15:00:00,7483.0
2017-06-12 16:00:00,7620.0
2017-06-12 17:00:00,7668.0
2017-06-12 18:00:00,7772.0
2017-06-12 19:00:00,7707.0
2017-06-12 20:00:00,7561.0
2017-06-12 21:00:00,7263.0
2017-06-12 22:00:00,7032.0
2017-06-12 23:00:00,6475.0
2017-06-12 00:00:00,5349.0
