Datetime,PJMW_MW
2002-11-30 01:00:00,4651.0
2002-11-30 02:00:00,4522.0
2002-11-30 03:00:00,4451.0
2002-11-30 04:00:00,4430.0
2002-11-30 05:00:00,4491.0
2002-11-30 06:00:00,4584.0
2002-11-30 07:00:00,4782.0
2002-11-30 08:00:00,5006.0
2002-11-30 09:00:00,5271.0
2002-11-30 10:00:00,5448.0
2002-11-30 11:00:00,5534.0
2002-11-30 12:00:00,5503.0
2002-11-30 13:00:00,5472.0
2002-11-30 14:00:00,5423.0
2002-11-30 15:00:00,5386.0
2002-11-30 16:00:00,5423.0
2002-11-30 17:00:00,5660.0
2002-11-30 18:00:00,6035.0
2002-11-30 19:00:00,6075.0
2002-11-30 20:00:00,6110.0
2002-11-30 21:00:00,6042.0
2002-11-30 22:00:00,5899.0
2002-11-30 23:00:00,5658.0
2002-11-30 00:00:00,4944.0
