Datetime,PJMW_MW
2013-07-25 01:00:00,4645.0
2013-07-25 02:00:00,4390.0
2013-07-25 03:00:00,4242.0
2013-07-25 04:00:00,4152.0
2013-07-25 05:00:00,4233.0
2013-07-25 06:00:00,4421.0
2013-07-25 07:00:00,4619.0
2013-07-25 08:00:00,4842.0
2013-07-25 09:00:00,5076.0
2013-07-25 10:00:00,5230.0
2013-07-25 11:00:00,5442.0
2013-07-25 12:00:00,5582.0
2013-07-25 13:00:00,5711.0
2013-07-25 14:00:00,5861.0
2013-07-25 15:00:00,5940.0
2013-07-25 16:00:00,6052.0
2013-07-25 17:00:00,6188.0
2013-07-25 18:00:00,6225.0
2013-07-25 19:00:00,6216.0
2013-07-25 20:00:00,6013.0
2013-07-25 21:00:00,5871.0
2013-07-25 22:00:00,5799.0
2013-07-25 23:00:00,5413.0
2013-07-25 00:00:00,5050.0
