Datetime,PJMW_MW
2014-02-03 01:00:00,5325.0
2014-02-03 02:00:00,5332.0
2014-02-03 03:00:00,5377.0
2014-02-03 04:00:00,5443.0
2014-02-03 05:00:00,5625.0
2014-02-03 06:00:00,6002.0
2014-02-03 07:00:00,6417.0
2014-02-03 08:00:00,6617.0
2014-02-03 09:00:00,6804.0
2014-02-03 10:00:00,6940.0
2014-02-03 11:00:00,6939.0
2014-02-03 12:00:00,7021.0
2014-02-03 13:00:00,7041.0
2014-02-03 14:00:00,6924.0
2014-02-03 15:00:00,6802.0
2014-02-03 16:00:00,6752.0
2014-02-03 17:00:00,6813.0
2014-02-03 18:00:00,7083.0
2014-02-03 19:00:00,7357.0
2014-02-03 20:00:00,7374.0
2014-02-03 21:00:00,7238.0
2014-02-03 22:00:00,6961.0
2014-02-03 23:00:00,6643.0
2014-02-03 00:00:00,5503.0
