Datetime,PJMW_MW
2006-04-22 01:00:00,4072.0
2006-04-22 02:00:00,3906.0
2006-04-22 03:00:00,3868.0
2006-04-22 04:00:00,3810.0
2006-04-22 05:00:00,3762.0
2006-04-22 06:00:00,3900.0
2006-04-22 07:00:00,4036.0
2006-04-22 08:00:00,4295.0
2006-04-22 09:00:00,4641.0
2006-04-22 10:00:00,4872.0
2006-04-22 11:00:00,5075.0
2006-04-22 12:00:00,5098.0
2006-04-22 13:00:00,5015.0
2006-04-22 14:00:00,4957.0
2006-04-22 15:00:00,4842.0
2006-04-22 16:00:00,4758.0
2006-04-22 17:00:00,4734.0
2006-04-22 18:00:00,4736.0
2006-04-22 19:00:00,4768.0
2006-04-22 20:00:00,4824.0
2006-04-22 21:00:00,4928.0
2006-04-22 22:00:00,4803.0
2006-04-22 23:00:00,4496.0
2006-04-22 00:00:00,4397.0
