Datetime,PJMW_MW
2009-04-03 01:00:00,4165.0
2009-04-03 02:00:00,4019.0
2009-04-03 03:00:00,4014.0
2009-04-03 04:00:00,3933.0
2009-04-03 05:00:00,3992.0
2009-04-03 06:00:00,4315.0
2009-04-03 07:00:00,4861.0
2009-04-03 08:00:00,5140.0
2009-04-03 09:00:00,5210.0
2009-04-03 10:00:00,5291.0
2009-04-03 11:00:00,5284.0
2009-04-03 12:00:00,5215.0
2009-04-03 13:00:00,5176.0
2009-04-03 14:00:00,5147.0
2009-04-03 15:00:00,5064.0
2009-04-03 16:00:00,5049.0
2009-04-03 17:00:00,5096.0
2009-04-03 18:00:00,5167.0
2009-04-03 19:00:00,5161.0
2009-04-03 20:00:00,5270.0
2009-04-03 21:00:00,5328.0
2009-04-03 22:00:00,5175.0
2009-04-03 23:00:00,4892.0
2009-04-03 00:00:00,4427.0
