Datetime,PJMW_MW
2017-12-24 01:00:00,5019.0
2017-12-24 02:00:00,4844.0
2017-12-24 03:00:00,4779.0
2017-12-24 04:00:00,4769.0
2017-12-24 05:00:00,4830.0
2017-12-24 06:00:00,4946.0
2017-12-24 07:00:00,5128.0
2017-12-24 08:00:00,5407.0
2017-12-24 09:00:00,5654.0
2017-12-24 10:00:00,5751.0
2017-12-24 11:00:00,5724.0
2017-12-24 12:00:00,5659.0
2017-12-24 13:00:00,5602.0
2017-12-24 14:00:00,5537.0
2017-12-24 15:00:00,5525.0
2017-12-24 16:00:00,5548.0
2017-12-24 17:00:00,5711.0
2017-12-24 18:00:00,5919.0
2017-12-24 19:00:00,5835.0
2017-12-24 20:00:00,5767.0
2017-12-24 21:00:00,5747.0
2017-12-24 22:00:00,5680.0
2017-12-24 23:00:00,5529.0
2017-12-24 00:00:00,5217.0
