Datetime,PJMW_MW
2007-05-23 01:00:00,4411.0
2007-05-23 02:00:00,4214.0
2007-05-23 03:00:00,4089.0
2007-05-23 04:00:00,3989.0
2007-05-23 05:00:00,4095.0
2007-05-23 06:00:00,4351.0
2007-05-23 07:00:00,4800.0
2007-05-23 08:00:00,5108.0
2007-05-23 09:00:00,5273.0
2007-05-23 10:00:00,5444.0
2007-05-23 11:00:00,5617.0
2007-05-23 12:00:00,5789.0
2007-05-23 13:00:00,5916.0
2007-05-23 14:00:00,6061.0
2007-05-23 15:00:00,6114.0
2007-05-23 16:00:00,6194.0
2007-05-23 17:00:00,6261.0
2007-05-23 18:00:00,6282.0
2007-05-23 19:00:00,6191.0
2007-05-23 20:00:00,6040.0
2007-05-23 21:00:00,6051.0
2007-05-23 22:00:00,6046.0
2007-05-23 23:00:00,5588.0
2007-05-23 00:00:00,4809.0
