Datetime,PJMW_MW
2018-05-18 01:00:00,4597.0
2018-05-18 02:00:00,4410.0
2018-05-18 03:00:00,4319.0
2018-05-18 04:00:00,4253.0
2018-05-18 05:00:00,4306.0
2018-05-18 06:00:00,4500.0
2018-05-18 07:00:00,4847.0
2018-05-18 08:00:00,5169.0
2018-05-18 09:00:00,5317.0
2018-05-18 10:00:00,5430.0
2018-05-18 11:00:00,5552.0
2018-05-18 12:00:00,5605.0
2018-05-18 13:00:00,5706.0
2018-05-18 14:00:00,5654.0
2018-05-18 15:00:00,5565.0
2018-05-18 16:00:00,5572.0
2018-05-18 17:00:00,5524.0
2018-05-18 18:00:00,5467.0
2018-05-18 19:00:00,5339.0
2018-05-18 20:00:00,5256.0
2018-05-18 21:00:00,5254.0
2018-05-18 22:00:00,5182.0
2018-05-18 23:00:00,4924.0
2018-05-18 00:00:00,4890.0
