Datetime,PJMW_MW
2015-05-27 01:00:00,5047.0
2015-05-27 02:00:00,4722.0
2015-05-27 03:00:00,4557.0
2015-05-27 04:00:00,4499.0
2015-05-27 05:00:00,4587.0
2015-05-27 06:00:00,4779.0
2015-05-27 07:00:00,5176.0
2015-05-27 08:00:00,5534.0
2015-05-27 09:00:00,5727.0
2015-05-27 10:00:00,5903.0
2015-05-27 11:00:00,6144.0
2015-05-27 12:00:00,6303.0
2015-05-27 13:00:00,6377.0
2015-05-27 14:00:00,6498.0
2015-05-27 15:00:00,6584.0
2015-05-27 16:00:00,6629.0
2015-05-27 17:00:00,6847.0
2015-05-27 18:00:00,6926.0
2015-05-27 19:00:00,6891.0
2015-05-27 20:00:00,6729.0
2015-05-27 21:00:00,6642.0
2015-05-27 22:00:00,6540.0
2015-05-27 23:00:00,5982.0
2015-05-27 00:00:00,5444.0
