Datetime,PJMW_MW
2007-10-09 01:00:00,4991.0
2007-10-09 02:00:00,4706.0
2007-10-09 03:00:00,4556.0
2007-10-09 04:00:00,4545.0
2007-10-09 05:00:00,4547.0
2007-10-09 06:00:00,4817.0
2007-10-09 07:00:00,5407.0
2007-10-09 08:00:00,5618.0
2007-10-09 09:00:00,5671.0
2007-10-09 10:00:00,5911.0
2007-10-09 11:00:00,6189.0
2007-10-09 12:00:00,6484.0
2007-10-09 13:00:00,6758.0
2007-10-09 14:00:00,6932.0
2007-10-09 15:00:00,6873.0
2007-10-09 16:00:00,6818.0
2007-10-09 17:00:00,6789.0
2007-10-09 18:00:00,6632.0
2007-10-09 19:00:00,6550.0
2007-10-09 20:00:00,6619.0
2007-10-09 21:00:00,6424.0
2007-10-09 22:00:00,5973.0
2007-10-09 23:00:00,5493.0
2007-10-09 00:00:00,5403.0
