Datetime,PJMW_MW
2007-06-27 01:00:00,5736.0
2007-06-27 02:00:00,5463.0
2007-06-27 03:00:00,5241.0
2007-06-27 04:00:00,5022.0
2007-06-27 05:00:00,5045.0
2007-06-27 06:00:00,5204.0
2007-06-27 07:00:00,5466.0
2007-06-27 08:00:00,5858.0
2007-06-27 09:00:00,6304.0
2007-06-27 10:00:00,6756.0
2007-06-27 11:00:00,7188.0
2007-06-27 12:00:00,7633.0
2007-06-27 13:00:00,7920.0
2007-06-27 14:00:00,8118.0
2007-06-27 15:00:00,8172.0
2007-06-27 16:00:00,8145.0
2007-06-27 17:00:00,8070.0
2007-06-27 18:00:00,7799.0
2007-06-27 19:00:00,7460.0
2007-06-27 20:00:00,7240.0
2007-06-27 21:00:00,7084.0
2007-06-27 22:00:00,7013.0
2007-06-27 23:00:00,6459.0
2007-06-27 00:00:00,6260.0
