Datetime,PJMW_MW
2014-12-19 01:00:00,5984.0
2014-12-19 02:00:00,5827.0
2014-12-19 03:00:00,5859.0
2014-12-19 04:00:00,5875.0
2014-12-19 05:00:00,5988.0
2014-12-19 06:00:00,6312.0
2014-12-19 07:00:00,6836.0
2014-12-19 08:00:00,7039.0
2014-12-19 09:00:00,6953.0
2014-12-19 10:00:00,7018.0
2014-12-19 11:00:00,6981.0
2014-12-19 12:00:00,6872.0
2014-12-19 13:00:00,6808.0
2014-12-19 14:00:00,6728.0
2014-12-19 15:00:00,6636.0
2014-12-19 16:00:00,6563.0
2014-12-19 17:00:00,6795.0
2014-12-19 18:00:00,7099.0
2014-12-19 19:00:00,7217.0
2014-12-19 20:00:00,7172.0
2014-12-19 21:00:00,7103.0
2014-12-19 22:00:00,6927.0
2014-12-19 23:00:00,6653.0
2014-12-19 00:00:00,6303.0
