Datetime,PJMW_MW
2015-03-30 01:00:00,5275.0
2015-03-30 02:00:00,5221.0
2015-03-30 03:00:00,5186.0
2015-03-30 04:00:00,5192.0
2015-03-30 05:00:00,5296.0
2015-03-30 06:00:00,5665.0
2015-03-30 07:00:00,6195.0
2015-03-30 08:00:00,6368.0
2015-03-30 09:00:00,6328.0
2015-03-30 10:00:00,6269.0
2015-03-30 11:00:00,6207.0
2015-03-30 12:00:00,6149.0
2015-03-30 13:00:00,5975.0
2015-03-30 14:00:00,5772.0
2015-03-30 15:00:00,5692.0
2015-03-30 16:00:00,5533.0
2015-03-30 17:00:00,5543.0
2015-03-30 18:00:00,5582.0
2015-03-30 19:00:00,5662.0
2015-03-30 20:00:00,5884.0
2015-03-30 21:00:00,6138.0
2015-03-30 22:00:00,5936.0
2015-03-30 23:00:00,5587.0
2015-03-30 00:00:00,5485.0
