Datetime,PJMW_MW
2014-07-12 01:00:00,4921.0
2014-07-12 02:00:00,4589.0
2014-07-12 03:00:00,4362.0
2014-07-12 04:00:00,4228.0
2014-07-12 05:00:00,4225.0
2014-07-12 06:00:00,4283.0
2014-07-12 07:00:00,4315.0
2014-07-12 08:00:00,4579.0
2014-07-12 09:00:00,5026.0
2014-07-12 10:00:00,5468.0
2014-07-12 11:00:00,5967.0
2014-07-12 12:00:00,6289.0
2014-07-12 13:00:00,6552.0
2014-07-12 14:00:00,6753.0
2014-07-12 15:00:00,6841.0
2014-07-12 16:00:00,6991.0
2014-07-12 17:00:00,7051.0
2014-07-12 18:00:00,7033.0
2014-07-12 19:00:00,6907.0
2014-07-12 20:00:00,6654.0
2014-07-12 21:00:00,6443.0
2014-07-12 22:00:00,6332.0
2014-07-12 23:00:00,5901.0
2014-07-12 00:00:00,5362.0
