Datetime,PJMW_MW
2008-01-06 01:00:00,5013.0
2008-01-06 02:00:00,4815.0
2008-01-06 03:00:00,4723.0
2008-01-06 04:00:00,4684.0
2008-01-06 05:00:00,4686.0
2008-01-06 06:00:00,4772.0
2008-01-06 07:00:00,4841.0
2008-01-06 08:00:00,5077.0
2008-01-06 09:00:00,5264.0
2008-01-06 10:00:00,5429.0
2008-01-06 11:00:00,5415.0
2008-01-06 12:00:00,5351.0
2008-01-06 13:00:00,5348.0
2008-01-06 14:00:00,5266.0
2008-01-06 15:00:00,5133.0
2008-01-06 16:00:00,5101.0
2008-01-06 17:00:00,5264.0
2008-01-06 18:00:00,5726.0
2008-01-06 19:00:00,5779.0
2008-01-06 20:00:00,5682.0
2008-01-06 21:00:00,5564.0
2008-01-06 22:00:00,5295.0
2008-01-06 23:00:00,5008.0
2008-01-06 00:00:00,5313.0
