Datetime,PJMW_MW
2014-08-13 01:00:00,4808.0
2014-08-13 02:00:00,4594.0
2014-08-13 03:00:00,4429.0
2014-08-13 04:00:00,4410.0
2014-08-13 05:00:00,4400.0
2014-08-13 06:00:00,4625.0
2014-08-13 07:00:00,4942.0
2014-08-13 08:00:00,5161.0
2014-08-13 09:00:00,5382.0
2014-08-13 10:00:00,5620.0
2014-08-13 11:00:00,5819.0
2014-08-13 12:00:00,5852.0
2014-08-13 13:00:00,5975.0
2014-08-13 14:00:00,6067.0
2014-08-13 15:00:00,6057.0
2014-08-13 16:00:00,6044.0
2014-08-13 17:00:00,6102.0
2014-08-13 18:00:00,6103.0
2014-08-13 19:00:00,6018.0
2014-08-13 20:00:00,5856.0
2014-08-13 21:00:00,5792.0
2014-08-13 22:00:00,5684.0
2014-08-13 23:00:00,5278.0
2014-08-13 00:00:00,5128.0
